,PC1,PC2,PC3,PC4,PC5,PC6,PC7,Room_Occupancy_Count
4921,-1.9184764100847584,0.5320302092876533,-0.207510247667541,-0.3604611521973966,0.11245434542674083,-0.18357160374706522,-0.0262024713598971,0
4922,-1.9256189050365784,0.5253968857188551,-0.20098617552818845,-0.36751670573480844,0.1008499669191581,-0.17758597047998567,-0.050908906345661295,0
4923,-1.974144645133227,0.5851441088046941,-0.19105467122409983,-0.37108080419975037,0.10978999179933936,-0.2145303048737791,-0.0563248177017326,0
4924,-1.9053210162843948,0.5680061597358238,-0.23478092069842588,-0.2911847541407808,0.11171812090082439,-0.12337313490642257,-0.0358673060861918,0
4925,-1.9295911537711112,0.514426636951717,-0.2073746740293497,-0.3516493392273606,0.1059045353827666,-0.18985145470250314,-0.054012685709167396,0
4926,-1.9831189678609473,0.574511921410168,-0.2080802977035698,-0.32371631863295514,0.13220835244270698,-0.23893916266538734,-0.036203130437226345,0
4927,-1.9744501165586252,0.571208215935193,-0.20955717805308047,-0.33427393846099623,0.13087168617614897,-0.24351372105798422,-0.03743796902251844,0
4928,-2.0337596721194267,0.6224814415780561,-0.18217849000461947,-0.32538541755734823,0.11049292759299914,-0.2562163943240257,-0.07158579530992573,0
4929,-1.9387833759000281,0.6224009113506311,-0.255405018197898,-0.31966112805544117,0.11581348968192746,-0.2165896962172188,-0.06442894270282751,0
4930,-1.9958458046082874,0.5497121329370406,-0.16245861535585754,-0.37541634289936754,0.1354161802331231,-0.23610202337670033,-0.048607227595192974,0
4931,-1.9742915289577725,0.581896488591308,-0.19011241172693424,-0.3598616978430537,0.13413519124174578,-0.22082974555846957,-0.030218359671836576,0
4932,-1.9612023646804666,0.5975445328680666,-0.20744076193786712,-0.36223854104142705,0.11054901254592071,-0.224801687306617,-0.034182323021396246,0
4933,-2.000447237866192,0.6768882708775518,-0.21011155719840016,-0.3318451126412174,0.09078472814523234,-0.22683163933783687,-0.05110519864675308,0
4934,-1.9524233926286498,0.6115393199379321,-0.21251140663644721,-0.37235235630101127,0.09591272843724176,-0.21988832330555708,-0.034418428804212066,0
4935,-2.076070238927473,0.7001851628842342,-0.1632347368148998,-0.3924962695947353,0.12308379382977823,-0.3010236317709457,-0.0848613470603274,0
4936,-1.9610437770796143,0.6082328055241817,-0.1879959956117209,-0.38782630042348454,0.11381251761151753,-0.20211771180710242,-0.026962713670714355,0
4937,-2.0185140920976883,0.6617435353372456,-0.1564807988155032,-0.3756523564168896,0.11525167423896167,-0.21498708364655564,-0.0334521922464675,0
4938,-2.0050025247639773,0.6711344108865279,-0.19089269568610645,-0.4233991306384632,0.12503534195657146,-0.27420848133702597,-0.04862179203312405,0
4939,-1.9728763500713322,0.6012048305733703,-0.16849222158172045,-0.41725636173986874,0.07637204199773631,-0.19503783534897745,-0.032243898445082866,0
4940,-1.962724430021463,0.6166835740101672,-0.17268773803328974,-0.41669948290859204,0.09525810746648752,-0.17926703773409625,-0.04740145203166644,0
4941,-1.9292538855398895,0.5267664175295316,-0.16134582092116231,-0.40843194879235356,0.1241804705856464,-0.17141324063817304,-0.00994948800374344,0
4942,-1.9849221205883578,0.5798803170465723,-0.14489024447772114,-0.4190516007947073,0.12151611695824492,-0.20237194176488693,-0.04007183434557894,0
4943,-1.9625398948829573,0.6187875678606267,-0.19550600558963502,-0.36481127688361953,0.13782617569452071,-0.19097146896648254,-0.04321326319462782,0
4944,-1.9155954361197998,0.5494450434495168,-0.18270360859939733,-0.35820373264880534,0.1006942300926084,-0.1254273856937299,-0.004139718046988582,0
4945,-1.9754567185389158,0.6015808258207133,-0.1803108115986671,-0.33320586790463474,0.1353798759053921,-0.1791619906346598,-0.04739060977781574,0
4946,-1.9717050927582185,0.602841180930751,-0.21843060751478668,-0.3089115813781983,0.07663155948763484,-0.19159259750688445,-0.07226466305465988,0
4947,-1.9892684006291375,0.5706211600331453,-0.19995910093893213,-0.33473871379721604,0.11934033181922626,-0.22988715834268839,-0.06013362058211647,0
4948,-2.0377686839289715,0.6255620651424795,-0.19121849335762223,-0.29785514012490155,0.12659307765684383,-0.26529339683745723,-0.04758438384102926,0
4949,-2.0481230810679754,0.5923843325187862,-0.2268126703926361,-0.31080891960935547,0.14951778790278328,-0.34797349370698266,-0.09343187155765635,0
4950,-2.0396257839828427,0.608490707984205,-0.237180215215738,-0.24052411829386647,0.09913999231900598,-0.3008884852004584,-0.050619675712829756,0
4951,-2.058353640293252,0.6172868157658548,-0.27461148072856273,-0.2747645054593157,0.12100978828560169,-0.3584951550604217,-0.09480173482038298,0
4952,-2.0341934925984924,0.5984750093451832,-0.22258858134777695,-0.2575889422622277,0.1393837302130416,-0.2953264682925632,-0.10211037907634296,0
4953,-2.033157913172866,0.5962190086343624,-0.237353007003867,-0.32156325063003854,0.1367039428172339,-0.3553006157374286,-0.096842678027914,0
4954,-1.9337219901064577,0.4927681155285708,-0.2332079388565949,-0.3101942133380099,0.10769559878072898,-0.22480091442441563,-0.0643360744233251,0
4955,-2.0313676302223875,0.6088446935222963,-0.21518289177169633,-0.3292745568461445,0.10096689291517565,-0.33273686478593206,-0.054408638253704074,0
4956,-1.979508274557254,0.5608728691634095,-0.21985412185544592,-0.3634211196812447,0.1247092124232086,-0.2803404505661431,-0.08032743311682107,0
4957,-2.0294377761176308,0.6315753512276782,-0.17404916969366035,-0.33201709852149824,0.12915173751385628,-0.2487171652584089,-0.04198758549609161,0
4958,-2.1294344087526,0.6822104595967371,-0.13799043343738965,-0.39026688765722106,0.13579205830373856,-0.32251683223729505,-0.06257768795687717,0
4959,-2.0636244895665405,0.7112143058516833,-0.1804193898413304,-0.38167058562293593,0.12447463563432502,-0.3128281997316332,-0.06310682480043808,0
4960,-2.0809254290961277,0.7037708444701967,-0.1748141242903949,-0.3722182568920331,0.11610238656714733,-0.30686756465538584,-0.08774233846222117,0
4961,-2.069773922334737,0.7073235444746429,-0.1722981930767031,-0.3926929807871711,0.1116066150108525,-0.30377619540895423,-0.0870373149453333,0
4962,-2.0188637393649644,0.6636198744547259,-0.1582216206253218,-0.38488804196013593,0.09153829585451244,-0.21022082848969484,-0.059946622696805604,0
4963,-2.0749670559943483,0.7202262176208504,-0.16523137653868414,-0.3960193066531275,0.10852053387175922,-0.28846933832166943,-0.08308666941697715,0
4964,-2.0274343780813298,0.6577364323432354,-0.17676000546805787,-0.38848836656133645,0.100844151107476,-0.2545913749834954,-0.07844670290177984,0
4965,-2.064312080324766,0.7224076365294265,-0.16351400763762453,-0.41451060973486675,0.1046565833734052,-0.2869111546030276,-0.08276961832052124,0
4966,-2.0517077433629747,0.7441250521530085,-0.16125389433789852,-0.4292726851451506,0.1093109302435406,-0.2760317470641805,-0.05379548670994501,0
4967,-2.0074435242532522,0.6951593396600564,-0.13985468743459478,-0.4305067206687713,0.0770064115217263,-0.1749575613501714,-0.051023257026779796,0
4968,-2.008209534056315,0.6895222084163224,-0.18063162989749648,-0.43465913975816933,0.11942197658566571,-0.25276888213846255,-0.04311925682300981,0
4969,-2.078664071850603,0.7225741284306485,-0.15065455002273043,-0.4223606560590005,0.08142079464964627,-0.2843087240749649,-0.06288547436469742,0
4970,-2.1076231285280316,0.734940928009267,-0.17018025365468062,-0.3854875443891986,0.09686625202781739,-0.29145719134067705,-0.06929654526093044,0
4971,-2.029327655368123,0.6488738437725544,-0.17764293404270903,-0.33157329395309293,0.11585211967171889,-0.2392292428647122,-0.04098885269360528,0
4972,-2.0231414595248824,0.6387137328181225,-0.1831126259554429,-0.33221380971398556,0.11767455869491415,-0.25146972889637753,-0.04416355338108743,0
4973,-2.0847066181642244,0.6802359839294988,-0.19890656730786307,-0.321527445459333,0.1416068283495918,-0.3465832795342389,-0.07157129672606094,0
4974,-2.0528556763498056,0.5969882440395476,-0.1974714182205092,-0.27317596064762395,0.1250978360764124,-0.2838387320152531,-0.07849837755376526,0
4975,-2.078529084559489,0.5505860194045062,-0.17526386085357348,-0.2616441328394323,0.15577859297391963,-0.31767593474097083,-0.07388456681080235,0
4976,-2.091933286327912,0.6477198890101333,-0.23105176470197408,-0.2515508381580686,0.18260663084659934,-0.3844739753927969,-0.10030788502796474,0
4977,-2.0955935391090903,0.6360169274885481,-0.21382343333407486,-0.2895550984891983,0.14446131002416812,-0.38350184285497885,-0.1072118808080372,0
4978,-2.050109205435287,0.5868992081350924,-0.2300069196432894,-0.30287523635545105,0.15204507213464502,-0.3541062358183809,-0.09498376123944471,0
4979,-2.1014300876851713,0.6443006993251789,-0.2066129196117093,-0.2796788971845952,0.1663522493855699,-0.3760276119805331,-0.07754274967030772,0
4980,-2.055834862900708,0.5887605574641851,-0.20226279209638534,-0.26127543576702517,0.12888876242412287,-0.2930378451821512,-0.08082621207639737,0
4981,-2.0160502732728833,0.5759084722217198,-0.2339944998366399,-0.2709758404558085,0.1527083782844537,-0.2583531141535373,-0.04571798069694524,0
4982,-2.0533522074417303,0.5956169629433568,-0.19826998053332823,-0.27119253983376107,0.12572965713450102,-0.2853719175434017,-0.078886349974288,0
4983,-2.0983040173096716,0.6557760061140699,-0.20276380523291573,-0.3027985284220969,0.13821612359538726,-0.3605290581287851,-0.10132137317753134,0
4984,-2.063252022963676,0.6475278323923662,-0.20515426080104338,-0.27486597414914876,0.1376157876293472,-0.2617095654084418,-0.0512796477941881,0
4985,-2.026494677382006,0.6321971379965426,-0.23658435779132728,-0.25186776434344643,0.11423513143996457,-0.27591857441847983,-0.0634493947767308,0
4986,-2.120343120275649,0.6296610218067683,-0.15552154535109708,-0.3307384056905275,0.16773763815265935,-0.3609499866598619,-0.08677214614071155,0
4987,-2.038265215020767,0.6241907840466452,-0.19201705567023364,-0.29587171931155437,0.1272248987147682,-0.2668265823652071,-0.047972356261451125,0
4988,-2.087685804715127,0.6720082973541364,-0.2036979411837392,-0.3096269205787342,0.14539775469730226,-0.35578239270113693,-0.07389913124869303,0
4989,-2.0978074862178757,0.6571472872099042,-0.20196524292030432,-0.3047819492354441,0.1375843025374629,-0.3589958726010352,-0.10093340075710948,0
4990,-2.039258277204487,0.62144822185462,-0.1936141802956641,-0.2919048776843443,0.1284885408307812,-0.26989295342110553,-0.04874830110239574,0
4991,-2.081727431613347,0.68846367050479,-0.19411519343202846,-0.3334279703398286,0.13781590200191415,-0.3373841663674206,-0.06924346220344901,0
4992,-2.045609619294605,0.6785772293648304,-0.21373289284438066,-0.3640678742601245,0.14560839194897815,-0.2859815033769596,-0.056125858866676856,0
4993,-2.0864175096532454,0.6880690191227768,-0.1811354915413806,-0.35580247811880106,0.11197980489571568,-0.33628992317637524,-0.04981821199205339,0
4994,-2.065610613933807,0.7057291814681143,-0.18361363909191106,-0.37373690236921203,0.12700191986612927,-0.3189609418428919,-0.06465871448219113,0
4995,-2.0611418341074654,0.7180707113311223,-0.1764265782781176,-0.39158768969005864,0.12131553034457998,-0.30516227209258473,-0.06116696269825308,0
4996,-2.087839533539357,0.7492407948702283,-0.17179270764238258,-0.4048569771872757,0.10207939580523362,-0.289751898777836,-0.04272116949695228,0
4997,-2.0242370369341462,0.784706395222529,-0.19724915059250417,-0.42855228699898235,0.06176677073990931,-0.2713030954421601,-0.021885194026952815,0
4998,-2.051402271937602,0.7580609450224383,-0.14275138750895944,-0.46607955088380154,0.08822923586676382,-0.2470483308800551,-0.07268233538917938,0
4999,-2.0790930335531232,0.7864884663697685,-0.13971464149850954,-0.47538199675416953,0.07025674344331546,-0.23470432862092583,-0.055012487028752576,0
5000,-2.076610378094016,0.7933448718492968,-0.13572182993524481,-0.48529910082142114,0.06709763815352934,-0.22703840098177766,-0.053072624926542356,0
5001,-2.0669852276830634,0.8068346008976944,-0.13825309051129112,-0.48816065135136405,0.0755429113712931,-0.22535810660962932,-0.026426327838547783,0
5002,-2.052164429805394,0.8844447935619324,-0.1500792217077202,-0.5056288455410834,0.06661633886729657,-0.22611333881014786,-0.05096893752170141,0
5003,-2.0765393044058817,0.8547210239886313,-0.10777203288624883,-0.5348707250991654,0.07495175927188263,-0.2279007542955229,-0.06446603061694751,0
5004,-2.086844632808252,0.8506632659623964,-0.10774857997759363,-0.507143736473922,0.10252908815476801,-0.2342251931712249,-0.03828865126311576,0
5005,-2.1253424331663817,0.851552490120731,-0.12075964615447748,-0.48943188097980117,0.06303884625501104,-0.26186914955452034,-0.013068831087279742,0
5006,-2.038369963764799,0.7967966263652453,-0.16987056302758735,-0.45118639235640107,0.06393971369945585,-0.22090205398433754,-0.07916508691037649,0
5007,-2.103579806105481,0.8072873289154187,-0.13584195810471023,-0.4509265351739266,0.09966580468271,-0.28005406043226355,-0.0775861715879203,0
5008,-2.0588870013898455,0.7515426009156648,-0.1573813270504498,-0.4246653277574089,0.10875213333624334,-0.2668576320881345,-0.05139673086333687,0
5009,-2.0927337707694624,0.7969041360504351,-0.15182853371995747,-0.43459439333041366,0.11625172750319199,-0.3059461073699573,-0.05799429939179807,0
5010,-2.1160841016123872,0.8276026478971877,-0.16351231141001563,-0.4307580169649525,0.10040195380152574,-0.28993009314509216,-0.08624413169312516,0
5011,-2.122907187844091,0.8184752519182372,-0.1527845992727723,-0.4339797351335301,0.10143834036952974,-0.3012680327499761,-0.0422643131335815,0
5012,-2.0965159503291066,0.8543018791679755,-0.19436035703162113,-0.40726968865504365,0.10164824904191155,-0.2807905574380205,-0.06940715345149656,0
5013,-2.137534412248154,0.8053235842426656,-0.1608904666749101,-0.3996210655445493,0.11035685933142657,-0.315091700690976,-0.045685143593503154,0
5014,-2.1444858475335704,0.7861256489002184,-0.17207033905191638,-0.37185317415658,0.1192023541427209,-0.3365562980803317,-0.05111675747962622,0
5015,-2.114506003932593,0.7000960080436253,-0.15118227490060743,-0.3893583077525444,0.13402379481854032,-0.326655472558934,-0.03888330359480285,0
5016,-2.071608878312721,0.6500988251126802,-0.18006055058259687,-0.3181799811593758,0.09575256460996402,-0.24389739025574855,-0.05384502562552289,0
5017,-2.1125559673806236,0.6979752326206429,-0.21531458762360092,-0.30524213194754035,0.12037083086057951,-0.356923252774704,-0.061121057716336184,0
5018,-2.1546851777203013,0.7307132617812749,-0.20389258728197937,-0.3070408030741535,0.141874888078332,-0.3993919065299563,-0.06709454804158993,0
5019,-2.1195464497274585,0.7228549568725291,-0.19495089860263512,-0.32748966940554025,0.15037006463242203,-0.38873812587164125,-0.07894481009538605,0
5020,-2.1113675545211033,0.6973551951370432,-0.1916211918202865,-0.3464596438815489,0.11132511221000926,-0.3343613879285763,-0.08023069435716271,0
5021,-2.106898774694762,0.7096967250000513,-0.18443413100649306,-0.36431043120239553,0.10563872268845997,-0.32056271817826903,-0.07673894257322465,0
5022,-2.1357867576841083,0.7834396767178619,-0.17601003758953038,-0.37700894381013167,0.12893830118505004,-0.32857353875788586,-0.09454341915990316,0
5023,-2.098984515772856,0.7310194892416558,-0.1691943158160984,-0.4014470143917033,0.08445697245238044,-0.30858906744833675,-0.02833956075124271,0
5024,-2.085853409172097,0.7547259192537795,-0.1685984583918123,-0.41279066044097384,0.09955211157343759,-0.28361915666659726,-0.041169279815204275,0
5025,-2.201704726132142,0.8369070570250067,-0.1327954239431364,-0.44547969689939426,0.14531040893642633,-0.40415463214041614,-0.05846271458806863,0
5026,-2.0641522496970364,0.7901578951214332,-0.19719451426005472,-0.4084551217413566,0.07392592313965378,-0.262047438163676,-0.048886869921743924,0
5027,-2.141231428104422,0.8076714950524281,-0.1463136401589772,-0.42596241495037074,0.08325712010933004,-0.31093108644431117,-0.02548394854123352,0
5028,-2.140704658465454,0.8096605094409698,-0.1479778960344171,-0.4225439855893574,0.09369791236025178,-0.2968405832014188,-0.0672877992157713,0
